RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31
394407,356,"Bozeman, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.370402725619,1711.4711759237064,1723.1623322088744,1750.339278288272,1778.5270096856955,1806.0532467425537,1835.4296158530324,1858.7930551212041,1873.0539757555846,1914.194878852629,1913.5521991822768,1947.9926526227564,1937.0726331337733,1968.7526608942662,1998.2222425966438,2040.31914630361,2066.339532205666,2094.361180396165,2145.919919251407,2166.8367072527876,2162.4173278644034,2122.7516849852764,2075.2025551175707,2033.3239094764656,2030.1961018690195,2076.925572035687,2146.0408248050385,2172.4532624623234,2199.3672163920974,2196.924137205907,2195.7847534576317,2174.2131427973,2152.081406491911,2129.0807869458768,2097.468581330893,2085.3686419311452,2076.3830455980997,2100.7423192918786,2147.000991845114,2180.4354451932877,2199.640229817388,2199.06391496919,2205.750981745826,2224.13824820936,2205.599732940948,2189.764150088052,2157.008781783036,2149.411763069562,2152.3238711789154,2150.0467978815745,2154.9151498430006,2170.640623556349,2192.765765088101,2208.6370921610105,2198.3739515297943,2156.120536266826,2115.5077131119006,2090.1813741630303,2116.6199197344463,2121.2316439705382,2127.7268061619598,2120.183222640663,2135.9228260869563
394333,357,"Anniston, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.1535157838641,841.358913188046,839.1608205835873,845.0112668132818,852.2848131609722,862.2077919420294,877.2851534540002,876.2087441959885,882.8445914655919,887.6694003268256,890.1373511533855,881.6570086381496,882.420447204037,888.4028950115119,904.029980713806,907.7539033219242,913.9999876297143,917.0336739428056,917.4894684547611,922.2086722011096,925.6923509402747,927.1864203378461,924.0049471147252,923.8456666994692,933.8698038576582,938.2443673838214,934.4680858245382,941.0613256036468,940.5694487361357,944.8314358918819,938.5069461318807,945.0316017117786,942.626480069621,940.8327718905553,957.6340099096955,975.29477124183
394374,358,"Beckley, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.0490873270654,944.4426471997576,931.0763894217861,960.9880600362809,961.4066391509899,1024.2579132045234,1010.436042083249,1021.85083356622,979.197449840456,980.5685424641665,975.241667335621,1013.3559441217009,1024.5022480245113,1039.7031604019974,,1040.651019017032,1073.1996728918066,1103.7034735093016,1103.1270730399551,1084.0871191388667,1046.4138826622554,1040.1967761334683,1065.8350851217422,1096.7129370888313,1092.668963012115,1081.5833333333333
395225,359,"Williamsport, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.2271673288913,943.0753961447388,945.0850345211811,930.8780720511634,952.3894853378314,956.1022245433234,956.8693386417092,945.0331263343544,943.9896742267632,937.8239402357216,939.3883260664378,945.6803442924228,955.2561973635509,962.7289655290355,973.5366793734692,979.1135653296512,990.9051271106728,987.175418657651,987.9267486936093,974.0559496776164,991.0126628551434,999.5792009662322,1004.5591414610047,993.002967717949,994.0743358223455,1003.9849935087012,1000.2509208747468,1004.3698647655224,1014.0584983296384,1030.864647952546,1041.8413975039443,1031.0689917747507,1022.7187413010025,1034.8722734407827,1044.6435185185185
394423,360,"Brunswick, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.632291358811,1356.5464995161794,1355.3819085079822,1389.2860653446019,1416.4069677108591,1444.473378251226,1466.3369036527822,1510.4422843951586,1523.073191239336,1515.638986173449,1508.9912171256383,1513.1609988376165,1521.4394204797081,1495.0173051323102,1507.2680279468555,1526.5242338601013,1548.4610655570496,1531.689449820882,1534.8048454558245,1553.2066326658921,1568.5326322261792,1566.499640360923,1545.7765994931565,1545.9449154690728,1547.6865477709907,1557.910892525292,1567.5967028561267,1579.770072055084,1585.000927659981,1593.277289020617,1585.7119705019154,1575.4552043390809,1573.9622322922573,1573.6172349620206,1585.8934176163448,1575.6622377809892,1560.6327250264817,1575.2833396135773,1603.285106684409,1627.7996777668643,1635.2352095596261,1626.6330916647084,1627.9951092061024,1623.6854911878152,1632.7448080898919,1624.1044484985134,1616.8735045550939,1609.7368927484026,1619.8739521638072,1625.8156260084902,1638.595803923155,1640.821548821549
753872,361,"California, MD",msa,MD,1088.162292366291,1099.1296160107577,1105.565048038706,1095.6168402783842,1101.8888009971465,1104.8391280964934,1121.9003394060067,1118.9310273711199,1119.480914414807,1118.41600668606,1112.6534341572794,1102.3821363179907,1097.0932583225183,1101.0796402317446,1115.0975865774085,1119.8975585036283,1125.8835147472244,1127.5221946871347,1136.3455221506463,1142.0968530744317,1147.6997113992293,1142.9408211028442,1138.3673853520359,1134.5327306219172,1136.7741366086789,1141.3807251163726,1144.4998535859145,1155.2861177410718,1163.8747575704294,1164.487493387321,1163.742139942251,1159.6794372848008,1158.8419772012082,1158.06017685857,1163.3156552478642,1166.5597312111108,1185.7774129612835,1192.5917619989934,1190.6051993127808,1175.5979576762606,1180.3199991063866,1188.3232659439534,1191.263115950979,1193.1731942999054,1202.4514972828604,1213.2764003646564,1208.8084262535333,1217.0833131830705,1209.5354897118548,1214.3778814409243,1203.7854059678778,1209.2740422085078,1217.7016011010785,1227.1230886666963,1234.14916212852,1236.9192581976763,1230.8551780246296,1238.9452628071856,1229.188575830891,1249.1450924737378,1270.6596991680995,1306.6811917355167,1316.4011422921608,1303.6568974559202,1289.6218907915054,1292.1677468938158,1295.017387860903,1301.4529088138895,1290.3741005170941,1287.3204888601454,1296.1620166615112,1321.8752337918331,1351.9138041854042,1363.958287530193,1380.608817089444,1400.6543456852887,1421.2612007447858,1451.4516069058288,1464.496026221498,1498.887898118453,1491.8781959183805,1516.9676120948789,1498.5207880455841,1513.4574140768257,1489.973600021957,1498.5594982392736,1487.1290042533983,1502.1503185121283,1508.021251558208,1528.7727236760882,1552.261214300444,1558.7171098300214,1560.0263853201593,1532.5516954980028,1507.264408572308,1498.5639713547175,1509.2492947496135,1538.0938150438117,1552.6356646556974,1562.5280178237176,1577.4968444135163,1606.969785165807,1624.2575775208256,1640.1226745409933,1619.7816412982486,1618.0334666095337,1601.4163985461541,1605.1066560735294,1620.358719297604,1649.0067047002574,1677.0278682806222,1694.4731387066827,1719.3956225651905,1734.7308925658435,1741.40196729746,1722.3949630952388,1704.7200135451178,1689.249939649041,1694.7486857081049,1707.4158608101432,1725.1054589575751,1745.4593208842211,1769.3000125147487,1807.4927006857163,1812.5243541138775,1851.097364858945,1844.4170746233199,1864.787342855425,1849.8803506411407,1812.9164617341285,1811.3733774285918,1774.8116742804878,1779.6361354426954,1775.0458415773319,1815.9181286549708
395173,361,"Twin Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.0476965681294,1441.8292548144018,1467.5938100939882,1466.9818766950139,1462.4710772394722,1453.2654054546865,1444.2191773829918,1444.0160516774463,1457.8846637767929,1479.3987243775202,1508.7040570945016,1504.6741355955876,1507.3331083736634,1502.036983149822,1520.1819751453063,1527.9303057588486,1547.725020833683,1527.678425673166,1533.4951784426905,1519.2706346065881,1537.1794845826246,1541.1820114208015,1551.907427415423,1549.967940606603,1561.3228747171227,1579.2868239836077,1590.4060211905169,1585.641333542666,1584.393348689915,1588.2963354828769,1576.1861816526953,1570.4053357551159,1566.5382288737974,1580.711447724459,1593.7029838808387,1607.7193418431148,1613.474829312073,1613.0680799906806,1610.6028900242222,1623.543845973975,1629.8233505302787,1646.9334193163854,1634.858648510382,1623.0506792477518,1616.8832974182678,1622.5789044913577,1640.2383241758241
394495,363,"Cookeville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.6445800503186,1241.408579549132,1232.0684259930497,1250.7846996454796,1261.7029056970155,1282.5683295723416,1295.3727641394908,1323.2794672797106,1358.5682581174867,1368.3611375207138,1356.0408134551728,1354.3312794447672,1358.7975746518807,1401.0725962991698,1380.9364963054356,1383.1952758244454,1369.3156792608445,1394.390121824576,1417.6721278590198,1430.4013736219051,1444.003720233544,1440.6560397090257,1453.088509027897,1439.1603798513827,1439.374487773783,1431.0456148427452,1454.5226070087315,1464.2566634980465,1467.1174759786322,1442.200726839771,1431.8161838959875,1432.3329994955109,1460.859494599879,1478.750345454677,1488.908429962273,1479.099158140013,1477.8961650528445,1468.2870762581442,1455.3237082820228,1466.608053617049,1473.9918297853121,1494.8783389175153,1502.1717639587987,1520.8351210510148,1520.3242260942402,1525.773053847132,1529.1516592643773,1521.7372726347883,1502.938536693352,1488.158939594668,1493.621348451195,1493.826648729487,1486.695281732197,1492.9310122648117,1490.3201058201057
394893,364,"Muncie, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.8498363580364,559.831907040957,560.0091734321737,568.2032917899621,572.8283919353173,574.327327447809,578.557781295514,576.2856890860957,576.4004091344788,568.8839595049527,575.1953475249859,578.3117464970309,577.1927120873582,576.8691349659016,581.7501517581653,594.093806717251,600.9195136546585,604.5410173876561,612.3863025937993,611.1803287046677,612.7546917603203,613.1773817948058,620.0538298697322,629.9222573775735,629.2491302992012,623.8511383589367,611.1892714540775,614.5522986379311,623.4959456582864,632.8164483884207,631.2938041181169,627.4403182582467,625.725594670921,622.4178089530371,622.3444924919744,626.9158751229647,638.0205660755732,654.1088256159308,657.5771042576927,664.6415836993683,664.5575422367405,680.502581608719,676.422524360703,685.7639335332681,680.6003563862126,685.5733718959647,691.7506991503127,683.444621368486,705.1741454077253,708.9770777349736,717.5439405343087,732.2586852383286,751.3181679204084,776.1964525503137,760.718723500728,743.1074314137298,750.1506622270257,755.9540115694712,778.8489814921287,772.5099059273925,795.1289765997899,791.8419542185579,805.8429883744618,796.393764691295,796.8400743679209,798.0820908208296,796.9092016585314,805.9842335410276,816.6511538526911,827.2320177214477,822.5208964057628,809.4951372541346,815.078175926005,834.1004330641437,841.1300243895219,844.411107893152,838.5996060963477,843.3858998266369,839.3615852174789,843.4032063296415,851.7734758135898,860.6869188545364,859.8543794333403,863.9461747920395,878.6146242033786,893.940764424991,896.8532516938918,894.8062519710782,898.8853227610163,907.3598268084285,905.1750812573621,903.3940555285179,902.4617621216672,911.3986294156989,923.3503258667618,941.2401296856393,952.6960434255661,950.6390085355985,948.1284927291069,948.7157723430115,957.8455135591386,957.0472396126236,950.7935924319078,949.1458684646698,950.4873389722026,962.2566137566138
394857,365,"Michigan City, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.6759858211137,934.7260828287482,927.9760322632683,917.1644024432121,924.3936276535683,961.0600632265412,982.3047909101822,1000.6104161227579,990.321096587791,996.0256913721798,1001.6376135504171,1006.891671509842,1012.512539050343,,1015.9083306005,1020.7086237457739,1022.957922417235,1039.494064980548,1054.1299719597662,1065.6368732757583,1069.870920412712,1059.0762271797676,1044.8268269041569,1034.309462748085,1059.9004573216853,1071.03609205536,1084.1041875037956,1087.4835496643245,1095.8927896801717,1116.8739542687574,1122.9688696916821,1131.099035171746,1124.922168015988,1126.9873466963404,1129.3801030642746,1119.041049017847,1112.9062165473524,1128.1602001461026,1145.5791715381554,1163.5926457156795,1181.0665525735933,1210.5782547356994,1210.3517640162477,1190.83941827893,1187.2779508029942,1186.8637587944797,1212.3648486468944,1202.0819931348544,1191.5050111189357,1170.2900684301644,1192.9619047619046
395039,366,"Roseburg, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.0944203362042,1157.7768871890355,1173.4283574515778,1158.6293559490891,1191.5812646892598,1209.7294607782385,1229.6919696909958,1210.1006585192163,1186.6889684051198,1194.9129687250459,1193.9094878593203,1221.8047224151678,1229.3671703376262,1231.6111024139082,1217.5604640334511,1221.7082254922896,1237.223848436368,1255.6100977088483,1266.2133661006808,1270.790156437542,1279.6316520419064,1263.811804519231,1244.4071699160443,1221.0883469264827,1238.1466898191422,1254.7109220404645,1287.1810843280214,1293.284979107875,1298.676927127846,1289.691156456879,1289.2883463331232,1309.9304733530512,1316.865031992177,1325.346867140845,1306.7868307461122,1292.3393126255526,1303.6092966087522,1310.4293354687256,1322.8781652047533,1320.9814814814815
394788,367,"Lewiston, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.8817974182114,1254.3450927825077,1242.0528169685567,1264.6727052824256,1276.0528942731532,1309.3916560218354,1307.8307747087235,1314.1712724354575,1293.065379601956,1303.7999519956952,1324.8171475406584,1348.4346878933725,1355.0240525547804,,1322.0773926459046,1335.7180877995215,1372.387451720225,1386.5841663032425,1397.3403843284373,1398.0159575835974,1401.601961861043,1411.1100246026836,1419.3359069874386,1424.112389283505,1421.460376428138,1416.6584626602873,1433.8599597888806,1457.4765122287617,1471.2694688642198,1478.5211321487093,1463.3113724331536,1484.1144506039498,1497.555568066317,1496.1374945315526,1497.0436557802793,1485.1731591334128,1495.892004806254,1506.9967474833602,1511.4982389164065,1481.6427307872627,1486.1519607843138
394804,368,"Longview, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.3154927979776,1271.842581995584,1281.0761205453277,1315.6694492836757,1336.967606460365,1337.0882929062502,1317.2050901447237,1316.0218323455504,1305.4355705528346,1323.5237079405342,1311.4737666392443,1323.0642817224048,1339.683266858884,1354.177594651156,1352.967610609338,1362.4369157353237,1365.4285404363789,1367.283111470233,1346.2136390396106,1343.8265301825834,1345.5620136744235,1354.5470495137429,1353.8963255444166,1341.585787528485,1345.4710676540449,1350.7804395631074,1372.6458435308239,1383.1089252027145,1387.5145640073179,1371.7911615841276,1350.2110906577109,1352.5493888680285,1375.479066341446,1407.3691812226323,1404.1939834540165,1409.35019953638,1401.1876746942187,1424.4277433495047,1428.9988861229633,1447.6418765239346,1445.6295361791465,1448.7208827530428,1450.835339980735,1442.4430840890939,1430.7127671722787,1422.566629875176,1431.9012694261078,1432.235181048212,1446.127159428832,1455.044289044289
394932,369,"Ogdensburg, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.6494059325162,973.5878694381439,990.5956071506463,997.7812686957067,982.7024886869152,980.339079928781,1025.0721466629532,1041.7163535988618,1098.6970726213578,1067.800779435196,1129.0
394734,370,"Kankakee, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.957196790764,1052.0936607438955,1061.7010073862857,1072.5899910285568,1092.296512449049,1087.670645886897,1075.674762588635,1058.1776762556271,1044.9789633027433,1058.3632773310371,1072.1768067074913,1094.0227370380348,1118.3319835291413,1134.953347273858,1150.3095416598735,1153.2241433207244,1168.2783440186572,1175.4420548732055,1170.257073846833,1171.8024461509149,1181.0824377812255,1196.769388589481,1194.5187553436824,1200.5588124651883,1190.102919688068,1208.2766136914001,1205.0331906475278,1224.9544810333377,1226.2635054873463,1240.6075582078051,1243.5324752729089,1248.363228328525,1253.2121500341102,1275.715532803137,1278.4734126749806,1281.8024509113166,1266.3915208978676,1282.4099072778351,1302.6790703142601,1327.2383326608117,1329.9211823740518,1318.0293065448793,1314.4757802619893,1323.5222196337647,1358.4191519162534,1361.0065019501683,1371.470307903825,1348.4002911600614,1358.6156724543362,1358.9980331343306,1374.5506694838193,1390.0679198100638,1388.552277759528,1405.5157191815651,1406.548843026863,1408.4498527932187,1397.6701488603933,1408.6553312783153,1411.5826755978308,1409.08468771544,1415.0925925925928
394396,371,"Bluefield, WV",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.7187502914468,668.8345630775984,660.1595293132018,687.4222233495747,700.1290003457049,715.4906102207295,707.3945757661683,696.4313893422536,711.5843701587426,710.4049836027087,717.1550926651411,720.168920786954,732.8047594565976,742.1559380549593,746.3127116161139,749.0269447407115,759.9103931062842,763.4991990147613,775.062272388791,768.8701444780759,769.3862581606444,770.8923801715141,777.2218341513229,785.1863329469846,794.6522301817497,818.9710331568904,839.3902089867961,849.1017475497824,842.739284157093,843.1853073518588,839.6799856336515,824.8842653314288,808.1589983273204,815.1926663606946,859.1666666666666
395095,372,"Show Low, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.6780766260938,1756.7566303293506,1809.7828333613536,1836.749178760741,1856.9188529564694,1836.1603793708714,1848.1444669993627,1842.1396618779222,1839.2986386206708,1779.7185051025983,1804.2242782366131,1779.7344197569778,1838.8095238095239
395023,373,"Richmond, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.1963721028575,710.2423567852865,711.3929236355525,706.9676090074794,705.9113641405509,709.611360269813,717.7091794098626,726.1530114109974,729.159625216134,726.4669844554038,714.9417962866854,714.4108083424306,712.8743776271893,719.2632715636618,715.0637369875055,719.8552236716843,721.6007997883801,728.5188452970547,736.7888737568671,746.8968247450229,750.6704282655161,750.4785511039954,736.8511990944643,740.3033642464495,741.7037784989662,738.943669414565,755.4663662395828,765.6191489362838,783.5493022069322,774.5453763560421,789.7864908424694,812.8467299143497,826.0833353107771,824.0504708201793,816.0627781243421,815.0157499564749,817.7750347702056,828.6927763052875,838.2422772988659,852.7665559515983,869.4564625826172,887.152810213945,883.2322425021423,881.0881187032493,883.7259269145974,905.3202701134661,915.2913659651351,921.8948832635688,920.5847219228021,919.6822430293228,919.7184914960636,923.3832812622084,937.1318791744899,940.9596078340018,941.5352815944641,944.4912409808644,958.4377469356498,967.2554966086399,966.5034876977012,964.3828117212016,961.1806851337227,965.1620560424942,965.448393954906,970.9580619388475,974.3941546664099,988.345199309829,1002.9682847881743,1010.9554183746042,1007.5438306685618,1008.4876420471066,1016.0446005847434,1024.8060685554715,1022.1507716940067,1015.858266307645,1015.1005241542114,1016.7007641463028,1019.5830540579393,1019.9230345589566,1024.9727888586135,1034.5880699100328,1038.356130492565,1037.7121948852357,1029.2692614857615,1025.640354049959,1026.4582201815233,1040.6252902236927,1045.8690476190477
